uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 56820 -1 2 3 4 5 -6 7 -8 -9 10 -11 -12 13 14 15 -16 -17 18 -19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 57401 1 2 3 4 -5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 57017 1 2 3 4 5 6 -7 -8 -9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61519 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0974 61014 1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
