uf20-0434 50807 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0434 53908 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 55555 1 2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 54231 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0434 53849 -1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54895 1 2 3 4 5 6 -7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 51504 -1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 52381 -1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 55555 1 2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 50785 1 -2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 53908 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
