uf20-0873 50016 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0873 51722 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 54322 -1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 51722 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 49915 1 -2 -3 4 5 6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0873 54322 1 2 -3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 49915 1 -2 -3 4 5 6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0873 50050 1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0873 49915 1 -2 -3 4 5 6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0873 54322 -1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 54322 -1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 54322 -1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 48297 1 2 -3 4 5 6 -7 -8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 51756 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 47301 -1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 47024 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 48214 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0873 51722 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 54322 1 2 -3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 47301 1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 43739 -1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 54045 1 2 -3 4 5 6 -7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 49590 1 2 -3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 53029 1 2 -3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 54322 1 2 -3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0674 50155 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 48416 1 -2 3 4 -5 6 -7 -8 9 10 -11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 47850 -1 -2 3 -4 -5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48967 1 -2 3 -4 5 6 -7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53470 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 49262 1 -2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48040 1 -2 3 -4 5 -6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48136 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 50882 1 -2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 50532 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 -20 0
uf20-0674 49570 1 -2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 49256 1 -2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 50497 1 -2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 42244 -1 -2 3 -4 5 6 -7 -8 9 10 11 -12 13 14 15 -16 -17 18 19 -20 0
uf20-0674 49810 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 49270 1 -2 3 4 -5 6 -7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 49215 1 -2 3 4 -5 6 7 -8 -9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 51775 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 51775 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 50497 1 -2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 49215 1 -2 3 4 -5 6 7 -8 -9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 50155 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 47514 1 -2 -3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 53470 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 49256 1 -2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 53470 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 48343 1 -2 3 4 -5 -6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 47514 1 -2 -3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53470 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 51775 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 49305 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 51775 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 49810 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 66455 -1 2 3 4 -5 6 7 8 9 10 11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 71135 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 68365 -1 2 3 4 -5 6 7 8 9 10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 71135 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 71135 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 68325 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 -20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 71135 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 71135 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 66239 -1 2 3 4 -5 6 7 -8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0434 54895 1 2 3 4 5 6 -7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 51423 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0434 52381 -1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 54895 1 2 3 4 5 6 -7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 52674 1 2 3 4 5 6 7 -8 -9 10 11 -12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 53849 -1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 49607 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 53849 -1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 52188 1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 53908 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 50807 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0434 53908 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 55555 1 2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 54231 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0434 53849 -1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54895 1 2 3 4 5 6 -7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55108 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 51504 -1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 52381 -1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 55555 1 2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 50785 1 -2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 54439 1 2 -3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 53908 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 54190 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 54623 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 20 0
uf20-0115 55257 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0115 55115 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 -20 0
uf20-0115 56934 -1 -2 -3 4 -5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 20 0
uf20-0115 54859 -1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 57129 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 56747 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 56747 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 56747 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 55017 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0115 55257 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 54109 1 2 3 4 -5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 54957 -1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 -20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 57129 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0115 57092 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 20 0
uf20-0115 53951 -1 2 3 4 -5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 53727 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 -13 14 15 16 17 18 -19 20 0
uf20-0115 59443 -1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 57129 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0115 59443 -1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 54957 -1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 -20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 51255 1 2 -3 4 -5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 59345 -1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 57129 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59503 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0115 55115 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 -20 0
