uf20-0781 33542 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0781 31322 1 2 3 4 -5 -6 7 8 9 -10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0781 31860 1 2 3 -4 -5 -6 -7 8 -9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33694 1 -2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33799 1 2 3 -4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33941 1 2 3 4 -5 -6 -7 8 -9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 34299 1 2 3 4 -5 -6 -7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 31939 1 2 -3 4 -5 -6 -7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 32622 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0781 32713 1 2 3 4 -5 -6 -7 8 9 10 11 -12 -13 -14 15 16 17 18 19 -20 0
uf20-0781 33997 1 2 3 4 -5 -6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0781 34299 1 2 3 4 -5 -6 -7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33941 1 2 3 4 -5 -6 -7 8 -9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 34596 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0781 33997 1 2 3 4 -5 -6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0781 33700 1 2 3 4 -5 -6 -7 8 9 10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33694 1 -2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33296 1 2 3 4 -5 -6 7 8 9 -10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0781 33296 1 2 3 4 -5 -6 7 8 9 -10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0781 30938 1 2 3 4 5 -6 -7 8 -9 -10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0781 35880 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0781 33799 1 2 3 -4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
