uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2010 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2010 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2010 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2010 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 2010 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-030 1942 1 2 3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-030 2013 1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0432 1964 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0109 2576 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
