uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0964 3044 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0543 199 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0667 2433 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0468 382 -1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0905 1450 -1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0232 198 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
