uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4203 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4210 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-058 4358 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3741 1 -2 3 -4 5 6 7 8 9 10 -11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3746 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3950 1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0796 3814 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5356 1 -2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5338 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5368 1 2 3 4 5 6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5368 1 2 3 4 5 6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0874 5356 1 -2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5335 -1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5575 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0874 5473 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3908 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3894 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3894 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3908 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3908 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3908 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 3894 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3894 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 3964 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 4095 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
