uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57839 1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57082 1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0316 57839 1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57082 1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0316 55716 1 -2 3 -4 -5 -6 7 8 -9 10 -11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0316 55949 1 2 -3 -4 5 6 -7 8 9 -10 -11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57839 1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57082 1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57526 -1 2 -3 -4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57897 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0316 57839 1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0316 57839 1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0316 57526 -1 2 -3 -4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
