uf50-098 3699 -1 -2 3 4 -5 -6 -7 8 -9 10 -11 12 -13 -14 15 -16 -17 -18 19 -20 21 22 23 -24 -25 26 -27 28 -29 -30 -31 -32 -33 34 -35 36 -37 38 39 -40 -41 42 -43 44 45 46 47 48 49 -50 0
uf50-0537 3526 -1 2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 18 19 -20 -21 22 -23 24 -25 26 27 -28 -29 -30 31 -32 -33 34 35 36 37 38 39 40 -41 42 -43 44 -45 -46 47 -48 49 -50 0
uf50-0537 217 0
uf50-0537 1759 -1 2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 16 17 18 19 -20 -21 22 -23 24 -25 -26 27 28 29 -30 31 -32 -33 -34 35 36 -37 -38 -39 -40 -41 42 43 44 -45 -46 47 -48 49 -50 0
uf50-0537 217 0
uf50-0537 216 0
uf50-0537 217 0
uf50-0537 216 0
uf50-0537 217 0
uf50-0537 3437 -1 2 3 -4 -5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 18 19 -20 21 22 -23 24 -25 26 27 -28 -29 30 31 -32 -33 34 35 36 37 38 39 40 -41 42 -43 44 -45 -46 47 -48 -49 -50 0
uf50-0537 217 0
uf50-0537 3526 -1 2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 18 19 -20 -21 22 -23 24 -25 26 27 -28 -29 -30 31 -32 -33 34 35 36 37 38 39 40 -41 42 -43 44 -45 -46 47 -48 49 -50 0
uf50-0537 2951 -1 2 3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 -20 -21 22 -23 24 -25 -26 27 28 29 30 31 -32 -33 34 35 36 37 38 -39 40 -41 42 -43 44 -45 -46 47 -48 -49 -50 0
uf50-0537 217 0
uf50-0537 217 0
uf50-0537 217 0
uf50-0537 2935 -1 2 3 -4 -5 6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 -20 21 22 -23 24 -25 -26 27 28 -29 30 31 -32 -33 34 35 36 37 38 -39 40 -41 42 -43 44 -45 -46 47 -48 -49 -50 0
uf50-0537 2645 -1 2 3 -4 -5 6 7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 -20 21 22 -23 24 -25 -26 27 28 -29 30 31 -32 -33 34 35 36 37 38 -39 40 -41 42 -43 44 -45 -46 47 -48 -49 -50 0
uf50-0537 217 0
uf50-0537 217 0
uf50-0537 217 0
uf50-0537 216 0
uf50-0472 216 0
uf50-0472 2673 1 2 -3 -4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 -19 20 21 22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 -48 -49 -50 0
uf50-0472 216 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 3061 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 48 -49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 2215 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 -22 23 -24 -25 -26 -27 28 29 -30 31 32 33 -34 -35 -36 37 38 -39 -40 41 42 43 44 -45 -46 47 48 -49 -50 0
uf50-0472 2082 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 -20 21 -22 -23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 45 -46 47 48 -49 -50 0
uf50-0472 217 0
uf50-0472 2799 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 48 -49 -50 0
uf50-0472 2980 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 45 46 47 48 -49 -50 0
uf50-0472 217 0
uf50-0472 2772 1 -2 -3 4 5 -6 7 8 -9 10 -11 12 13 -14 15 -16 17 -18 -19 -20 21 -22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 -45 46 47 -48 49 -50 0
uf50-0472 1921 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 15 -16 17 18 -19 20 21 -22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 36 37 -38 39 -40 41 42 -43 44 45 -46 -47 -48 -49 -50 0
uf50-0472 217 0
uf50-0472 2327 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 18 -19 20 21 -22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 48 -49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 1733 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 22 -23 -24 -25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 -45 -46 47 48 -49 -50 0
uf50-0472 3372 1 2 -3 4 5 -6 7 8 -9 10 -11 12 13 -14 15 -16 17 18 -19 -20 21 -22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 1806 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 -22 23 -24 -25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 38 -39 -40 41 42 43 44 -45 -46 47 48 -49 -50 0
uf50-0472 2601 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 45 46 47 48 -49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 2860 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 -20 21 22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 45 46 47 -48 -49 -50 0
uf50-0472 2840 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 -20 21 22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 45 46 47 -48 -49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 1712 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 22 -23 -24 -25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 48 -49 -50 0
uf50-0472 2660 1 2 -3 -4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 45 46 47 48 -49 -50 0
uf50-0472 2485 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 -20 21 -22 23 -24 -25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 -39 40 41 42 43 44 45 -46 47 48 -49 -50 0
uf50-0472 2621 1 2 -3 -4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 -19 20 21 22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 45 46 47 -48 -49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0472 2215 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 21 -22 23 -24 -25 -26 -27 28 29 -30 31 32 33 -34 -35 -36 37 38 -39 -40 41 42 43 44 -45 -46 47 48 -49 -50 0
uf50-0472 216 0
uf50-0472 217 0
uf50-0472 3640 1 -2 3 -4 5 6 7 8 -9 10 -11 12 13 -14 15 -16 17 18 19 -20 -21 -22 23 -24 25 -26 -27 28 -29 -30 31 -32 -33 -34 -35 -36 37 -38 39 -40 41 42 43 -44 -45 -46 -47 48 49 -50 0
uf50-0472 217 0
uf50-0472 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 216 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 216 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 753 -1 2 -3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 24 -25 -26 -27 -28 29 -30 -31 -32 33 34 35 -36 -37 38 39 40 41 42 -43 44 -45 -46 47 48 49 50 0
uf50-0945 753 -1 2 -3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 -18 -19 20 -21 22 -23 24 -25 -26 -27 -28 29 -30 -31 -32 33 34 35 -36 -37 38 39 40 41 42 -43 -44 -45 -46 47 48 49 50 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 217 0
uf50-0945 753 -1 2 -3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 -18 -19 20 -21 22 -23 24 -25 -26 -27 -28 29 -30 -31 -32 33 34 35 -36 -37 38 39 40 41 42 -43 -44 -45 -46 47 48 49 50 0
uf50-0822 4696 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 -27 28 -29 30 31 32 -33 34 -35 36 -37 38 39 -40 41 42 43 44 45 46 47 -48 49 50 0
uf50-0822 3245 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 -22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0822 2846 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 -44 -45 46 -47 -48 49 50 0
uf50-0822 217 0
uf50-0822 2723 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0822 217 0
uf50-0822 3044 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0822 4572 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 -23 24 -25 26 27 28 -29 30 31 32 -33 34 -35 36 -37 38 39 -40 41 42 43 44 -45 46 47 -48 49 50 0
uf50-0822 2460 -1 2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 14 -15 16 17 18 -19 20 -21 22 23 24 -25 26 -27 -28 -29 30 -31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 -46 -47 48 49 50 0
uf50-0822 4837 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 28 -29 30 31 32 -33 34 -35 36 -37 38 39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0822 217 0
uf50-0822 4552 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 -44 45 -46 -47 -48 49 50 0
uf50-0822 1817 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 -16 -17 18 -19 20 -21 22 23 24 -25 26 -27 -28 -29 30 -31 -32 33 34 -35 36 -37 38 39 40 41 42 43 -44 -45 -46 -47 48 49 50 0
uf50-0822 3638 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 -18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 50 0
uf50-0822 3425 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0822 3425 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 4750 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 -46 -47 -48 49 50 0
uf50-0822 217 0
uf50-0822 3221 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 -39 40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0822 3123 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 216 0
uf50-0822 2846 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 -44 -45 46 -47 -48 49 50 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 4750 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 -46 -47 -48 49 50 0
uf50-0822 3425 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0822 217 0
uf50-0822 5130 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 -47 -48 49 50 0
uf50-0822 216 0
uf50-0822 217 0
uf50-0822 4631 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 -18 -19 20 -21 22 23 24 -25 26 -27 28 -29 30 31 32 -33 34 -35 36 -37 38 39 -40 41 42 43 44 45 46 47 -48 49 50 0
uf50-0822 216 0
uf50-0822 5130 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 -47 -48 49 50 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 217 0
uf50-0822 2462 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 21 22 23 24 -25 26 27 -28 -29 30 -31 -32 33 34 -35 36 -37 38 -39 40 41 42 43 44 -45 -46 -47 -48 49 50 0
uf50-0822 2723 1 -2 -3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 -21 22 23 24 -25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0822 5130 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 -19 -20 -21 22 23 24 25 26 -27 -28 -29 30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 -47 -48 49 50 0
uf50-0746 3974 -1 2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 -16 -17 -18 19 -20 21 22 23 24 -25 -26 27 28 -29 30 31 32 -33 -34 35 -36 -37 38 39 -40 -41 42 -43 44 -45 46 47 48 49 50 0
uf50-0746 5854 1 -2 3 -4 -5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 -25 -26 27 28 29 -30 -31 32 -33 34 -35 36 -37 38 -39 40 -41 42 -43 -44 45 46 47 48 49 50 0
uf50-0746 5638 1 -2 3 -4 -5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 -25 -26 27 28 29 -30 -31 32 -33 34 -35 36 -37 38 -39 40 -41 42 -43 -44 45 46 -47 48 49 50 0
uf50-0746 4437 1 2 3 -4 -5 6 7 -8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 -20 21 -22 23 24 -25 -26 27 28 29 30 -31 32 -33 34 35 -36 -37 38 39 40 -41 42 43 -44 45 -46 47 -48 -49 50 0
uf50-0746 2776 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 -17 -18 19 20 -21 -22 23 -24 -25 26 27 -28 -29 30 31 32 -33 -34 35 -36 -37 -38 -39 40 -41 42 43 44 45 -46 47 48 -49 50 0
uf50-0746 5625 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 -36 -37 -38 -39 40 -41 42 -43 -44 45 46 47 48 49 50 0
uf50-0746 5267 1 -2 3 -4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 -20 21 -22 23 24 -25 -26 27 28 29 30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 43 -44 45 46 -47 48 49 50 0
uf50-0746 5617 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 -43 -44 45 -46 47 48 49 50 0
uf50-0746 4385 1 2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 -20 21 22 23 24 -25 -26 27 -28 29 -30 31 32 -33 34 35 36 -37 38 -39 40 -41 42 -43 -44 45 -46 47 48 49 50 0
uf50-0746 5069 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 -22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 -36 -37 -38 -39 40 -41 42 -43 -44 45 -46 47 48 49 50 0
uf50-0746 4393 1 2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 -20 21 22 23 24 -25 -26 27 -28 29 -30 31 32 -33 34 35 -36 -37 38 -39 40 -41 42 -43 -44 45 46 47 48 49 50 0
uf50-0746 217 0
uf50-0746 5288 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 -21 22 23 24 25 -26 27 28 29 -30 -31 32 -33 34 35 -36 -37 -38 -39 40 -41 42 -43 -44 45 46 47 48 49 50 0
uf50-0746 5625 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 -36 -37 -38 -39 40 -41 42 -43 -44 45 46 47 48 49 50 0
uf50-0746 5591 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 -43 -44 45 -46 47 48 49 -50 0
uf50-0746 5935 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 -43 -44 45 46 47 48 49 -50 0
uf50-0746 4840 -1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 -22 23 24 -25 -26 27 28 29 30 -31 32 -33 34 35 -36 -37 -38 -39 40 -41 42 43 -44 45 46 47 48 49 50 0
uf50-0746 5617 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 -43 -44 45 -46 47 48 49 50 0
